,book_idx,excerpt_idx,segment_idx,segment_1,segment_2,seg1_pos,seg2_pos,distance_bin,present_seg1_first
1675,72869,25,0,"*“Suppose we get down to brass tacks?” “I’ll suppose anything you like,” assented Simon. “I know you’ve got some funny*","*. S’long!” He vanished into the darkness like a wraith, almost before the men in the library could have realised*",71,15678,16000,0
1676,72869,26,0,"*. . . My darling. . . .” The words came brokenly, dazedly. “Dear God, if you can save him*","*Swiftly she reversed the revolver in her right hand, swept it up, and crashed it down with all her strength*",2242,17546,16000,1
1677,72869,27,0,"*. . Here, hold on half a sec.” He disappeared into the Pill Box and came back in a moment*","*Not that I don’t thoroughly agree with his choice. But——” “Perhaps,” she suggested sweetly, “there might be a quite averagely*",4469,17301,16000,1
1678,72869,28,0,"*“When he—as you say—threatened you with the revolver.” “It was most mysterious,” said Bloem. “He said: ‘I’m looking for the*","*Even after nightfall, the number of officers Carn could assemble for the raid was strictly limited, for the Tiger must*",3867,19595,16000,0
1679,72869,29,0,"*“The girl can be silenced,” he stated dispassionately. “You’ll leave the girl alone,” snarled Bittle. “Where’s the Chief?” The Saint*","*“Heard in cold blood, with the sun shining and all that, it sounds preposterous enough to make dear old Munchausen*",9349,19494,16000,0
1680,72869,30,0,"*The Tiger had taken one blind shot, and it had not come off. Moreover, if his organisation had been only*",*He saved her the trouble of leading up to the subject. “I was just going to ask you what you*,1288,16847,16000,1
1681,72869,31,0,"*“She wouldn’t tell me anything last night.” “You were hardly on form then, with me loose in the menagerie. This*","*She thanked him, and he escorted her to the gate. She had just passed through it when an inspiration struck*",1213,13703,16000,0
1682,72869,32,0,"*“Constable—you have the handcuffs? I’m covering him, and I shall shoot if he attacks you again.” And then the congregation*","*Carn reviewed that possibility and reluctantly ruled it out, for what Algy knew Bloem might be expected to find out.*",2889,17853,16000,1
1683,72869,33,0,"*There were few men that the Saint, in splendid training, would have hesitated to tackle single-handed, and few men that*","*“Cheerio, Saint!” she answered. “God bless you. . . .” She flung him a brave smile, and turned and walked*",3491,19420,16000,0
1684,72869,34,0,"*In any case, she’s very easy on the eyes. I’ll get a report shortly, and then I’ll be able to*","*Go back to Simon? She would. There wasn’t much risk about walking over to the Pill Box, she thought, and*",1172,12066,16000,0
1685,72869,35,0,"*Wiring into it with any mystery story as a textbook, it at once appeared that Lapping was too far above*","*From the moment he left the shelter of the wall, however, he was in danger of discovery, for if any*",3655,18981,16000,0
1686,72869,36,0,"*then he looked at the man beside him. That worthy, however, was quite unperturbed, but he read Carn’s astonishment at*","*My darling. . . .” The words came brokenly, dazedly. “Dear God, if you can save him now, give me*",177,10421,16000,0
1687,72869,37,0,"*She would have rushed past him, but he caught and held her, though she fought him like a fury. “Wyte—in*","*But it seemed that none of the other Tiger Cubs had been near enough to notice anything, and gradually she*",469,14744,16000,1
1688,72869,38,0,"*Then another voice asked: “Can you arrange to guide us in?” “I’ll post a man on the Old House, seaward*","*“Yes, Miss Patricia,” said Orace. “I guess yer right—we carn’t let the Tiger get awy wiv it, and we carn’t*",1403,15576,16000,0
1689,72869,39,0,"*“You always did argue soundly, Bittle darling,” said the Saint appreciatively. He seated himself on the table, swinging his legs,*","*“Well, I’m not enjoying your enjoyment,” he said bluntly. “That sort of courage is all very fine when it’s to*",341,11078,16000,1
1690,72869,40,0,"*She was watching his face keenly, knowing how much depended on his reaction. But not a muscle twitched and his*",*He could see all the cave in which he lay—the height and the length and the breadth of it. The*,5365,19654,16000,1
1691,72869,41,0,"*“Possibly,” snarled Bloem, as though he did not believe it, and the Saint nodded. “There is always the chance that*","*On the face of it, he’s right out of the running—but then, so’s everyone else in Baycombe. And I’m just*",5769,18831,16000,1
1692,72869,42,0,"*“So it is,” agreed the Saint. Mr. Templar had a disconcerting trick of taking the most conventional speech quite literally—a*","*“Put the old tootsy into it, haven’t I? What? . . . I’d better be wobblin’ home. Stammerin’ out his*",5847,16716,16000,1
1693,72869,43,0,"*Her brain reeled in a dizzy maze of impossible theories, of profound subtleties and super-crafty counter-subtleties. If Lapping were in*","*In an hour or two there would be as much light as they wanted, and probably rather more. And the*",9378,19796,16000,1
1694,72869,44,0,*so that there should be no mistake as to his whereabouts. His job at the moment was to divert the*,*The Saint’s merciless leg-pulling had achieved its object. So masterly was the transition from teasing to sober seriousness that the*,3358,13516,16000,0
1695,72869,45,0,"*“He just takes a swig at the barleywater and says it reminds him of Blitzensfontein or something. Unsympathetic, I call*","*“As a matter of fact, the man was masked. I let him leave the room, and then followed. When I*",800,11360,16000,1
1696,72869,46,0,"*He tilted the battered Trilby further over his ear. “This is a horrible responsibility to have thrust upon one,” he*","*“I’m a washout—to get—pipped—bang off—like this!” She was supporting his head with her arm, and Orace was hovering ineffectually around.*",837,14231,16000,0
1697,72869,47,0,*“You little fool!” said Bittle acidly. “Did you think I worked my way up from mud to millions without some*,"*“I’m an odds-on chance,” said the Saint lightly. “Which reminds me—how are T. T. Deeps?” Bloem did not answer, and*",3737,15046,16000,0
1698,72869,48,0,"*Presently he stopped dead, and she stood close beside him, struggling to control her breathing, while he listened for the*",*Apparently the evening’s party was not yet over. He had not the vaguest idea what the next move was going*,340,11525,16000,0
1699,72869,49,0,*“Go away.” “Was that the man who’s been blackmailing you?” “Go away.” “And is he the Tiger?” Miss Girton took*,"*The man at the rail passed on the enquiry, and presently was able to answer it. “Ses three more journeys*",2838,17317,16000,0
1700,72869,50,0,*Tell me all about it.” “But what have you come here in such a flurry for?” she countered. Mr. Lomas-Coper*,"*“Tigers have nasty suspicious minds, just like me, and by this time one Tiger is wondering just how dangerous you*",840,12657,16000,0
1701,72869,51,0,"*’Oo knows, as the actriss said ta the bishup?” “Now, look here, Little Tich,” rasped Carn with pardonable heat, “I*","*She got to her feet, shaken and breathless, but relieved to find that she had not even slightly twisted her*",1127,11180,16000,0
1702,72869,52,0,"*It was a cloudless night, and although there was as yet no moon, the stars shone brightly and covered the*","*And his round red face was no longer genial. His gaze stripped her from crown to toe, and the girl*",128,14009,16000,0
1703,72869,53,0,"*You’ll miss the fishermen—they’ll have gone out on the tide, at ten. Bittle and Bloem will be with me, and*","*That was where he must have gone. Perhaps he had been trapped there. . . . “Come on,” she rapped,*",7195,19465,16000,1
1704,72869,54,0,"*“Splendid,” said the Saint. “Well, cheerio, souls. Sleep tight, and pleasant dreams.” He sauntered to the french windows and opened*","*Her arms went round his neck, and he held her close to him for a while. And then she drew*",5665,19244,16000,1
1705,72869,55,0,"*Algy, abashed, was unwontedly reticent, and seemed to want nothing more than the early termination of the discussion. He fidgeted,*","*“Being accustomed to take a constitooshnal,” he began, in the stilted language which he would have employed before his orderly*",6592,17451,16000,1
1706,72869,56,0,"*It’s really quite simple. Miss Holm and I were walking along the cliffs, and——” “I fell over,” Patricia explained, jumping*","*Either the Old House was not the goods at all, or the Tiger Cubs were banking a lot on its*",1926,14800,16000,1
1707,72869,57,0,"*.” His right hand came out of cover, revealing the blunderbuss which Carn had seen before. It levelled on the*",*She had always suspected that Algy cherished a fluffy and sentimental affection for her—he would call at the Manor on*,4743,18016,16000,1
1708,72869,58,0,"*“Mos’ likely,” agreed Orace cautiously. “But yer carn’t bet on it, yer know.” She bit her lip. “That’s true. We’ve*",*I wish we could f-f-find the Tiger’s whisky!” The girl turned to Orace. “Will you take charge for a minute?”*,6917,16962,16000,0
1709,72869,59,0,"*“Just what they told me at Monte,” agreed the Saint, “They say the Bank always wins in the long run.”*",*“But don’t let on you know. It wouldn’t be sporting not to give the old boy a fair run.” “Then*,3651,15263,16000,0
